EP, 03, 2010061900, 03, GPCC,  36, 170N, 1131W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, GPCC,  48, 170N, 1149W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, GPCC,  72, 167N, 1186W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, GPCC,  96, 161N, 1230W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, GPCC, 120, 154N, 1269W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TCON,  12, 166N, 1096W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TCON,  24, 170N, 1114W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TCON,  36, 171N, 1134W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TCON,  48, 172N, 1153W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  12, 166N, 1096W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  24, 169N, 1113W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  36, 170N, 1131W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  48, 170N, 1149W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  72, 167N, 1186W,  68,  133,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN,  96, 161N, 1230W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061900, 03, TVCN, 120, 154N, 1269W,  68,  231,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  12, 167N, 1105W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  24, 170N, 1123W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  36, 171N, 1144W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  48, 171N, 1165W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  72, 166N, 1206W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC,  96, 163N, 1247W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, GPCC, 120, 158N, 1287W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TCON,  12, 167N, 1105W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TCON,  24, 170N, 1124W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TCON,  36, 172N, 1146W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TCON,  48, 172N, 1167W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TCON,  72, 167N, 1208W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  12, 167N, 1105W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  24, 170N, 1123W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  36, 171N, 1144W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  48, 171N, 1165W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  72, 166N, 1206W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN,  96, 163N, 1247W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061906, 03, TVCN, 120, 158N, 1287W,  68,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  12, 165N, 1111W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  24, 167N, 1130W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  36, 167N, 1151W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  48, 167N, 1171W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  72, 161N, 1213W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC,  96, 154N, 1259W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, GPCC, 120, 159N, 1293W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TCON,  12, 165N, 1111W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TCON,  24, 166N, 1131W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TCON,  36, 167N, 1152W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TCON,  48, 168N, 1173W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TCON,  72, 163N, 1215W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  12, 165N, 1111W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  24, 167N, 1130W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  36, 167N, 1151W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  48, 167N, 1171W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  72, 161N, 1213W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN,  96, 154N, 1259W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061912, 03, TVCN, 120, 159N, 1293W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  12, 170N, 1118W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  24, 172N, 1138W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  36, 173N, 1158W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  48, 174N, 1178W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  72, 168N, 1222W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC,  96, 165N, 1260W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, GPCC, 120, 160N, 1298W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TCON,  12, 170N, 1119W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TCON,  24, 172N, 1138W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TCON,  36, 175N, 1158W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TCON,  48, 176N, 1177W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  12, 170N, 1118W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  24, 172N, 1138W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  36, 173N, 1158W,  68,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  48, 174N, 1178W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  72, 168N, 1222W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN,  96, 165N, 1260W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010061918, 03, TVCN, 120, 160N, 1298W,  68,  217,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  12, 172N, 1127W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  24, 174N, 1146W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  36, 176N, 1165W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  48, 176N, 1184W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  72, 168N, 1222W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC,  96, 161N, 1257W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, GPCC, 120, 149N, 1295W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TCON,  12, 172N, 1127W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TCON,  24, 175N, 1147W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TCON,  36, 177N, 1166W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TCON,  48, 179N, 1185W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  12, 172N, 1127W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  24, 174N, 1146W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  36, 176N, 1165W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  48, 176N, 1184W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  72, 168N, 1222W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN,  96, 161N, 1257W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062000, 03, TVCN, 120, 149N, 1295W,  68,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  12, 177N, 1137W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  24, 180N, 1157W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  36, 182N, 1177W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  48, 181N, 1198W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  72, 172N, 1239W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC,  96, 169N, 1285W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, GPCC, 120, 164N, 1324W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TCON,  12, 177N, 1137W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TCON,  24, 180N, 1157W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TCON,  36, 183N, 1178W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  12, 177N, 1137W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  24, 180N, 1157W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  36, 182N, 1177W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  48, 181N, 1198W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  72, 172N, 1239W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN,  96, 169N, 1285W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062006, 03, TVCN, 120, 164N, 1324W,  68,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  12, 179N, 1149W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  24, 181N, 1169W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  36, 181N, 1189W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  48, 178N, 1211W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  72, 171N, 1254W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC,  96, 166N, 1299W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, GPCC, 120, 163N, 1353W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TCON,  12, 178N, 1149W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TCON,  24, 180N, 1169W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TCON,  36, 182N, 1189W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  12, 179N, 1149W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  24, 181N, 1169W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  36, 181N, 1189W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  48, 178N, 1211W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  72, 171N, 1254W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN,  96, 166N, 1299W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062012, 03, TVCN, 120, 163N, 1353W,  68,  233,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  12, 181N, 1165W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  24, 182N, 1186W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  36, 180N, 1206W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  48, 175N, 1226W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  72, 168N, 1274W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC,  96, 164N, 1331W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TCON,  12, 181N, 1165W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  12, 181N, 1165W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  24, 182N, 1186W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  36, 180N, 1206W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  48, 175N, 1226W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  72, 168N, 1274W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062018, 03, TVCN,  96, 164N, 1331W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  12, 179N, 1175W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  24, 178N, 1195W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  36, 174N, 1216W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  48, 173N, 1242W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  72, 165N, 1287W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC,  96, 155N, 1341W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, GPCC, 120, 131N, 1376W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TCON,  12, 180N, 1175W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  12, 179N, 1175W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  24, 178N, 1195W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  36, 174N, 1216W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  48, 173N, 1242W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  72, 165N, 1287W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN,  96, 155N, 1341W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062100, 03, TVCN, 120, 131N, 1376W,  68,  274,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  12, 181N, 1188W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  24, 180N, 1211W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  36, 175N, 1235W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  48, 169N, 1259W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  72, 164N, 1307W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC,  96, 156N, 1370W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  12, 181N, 1188W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  24, 180N, 1211W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  36, 175N, 1235W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  48, 169N, 1259W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  72, 164N, 1307W,  68,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062106, 03, TVCN,  96, 156N, 1370W,  68,  221,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  12, 181N, 1201W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  24, 178N, 1225W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  36, 173N, 1249W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  48, 171N, 1274W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  72, 162N, 1320W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC,  96, 152N, 1380W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TCON,  12, 181N, 1201W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  12, 181N, 1201W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  24, 178N, 1225W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  36, 173N, 1249W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  48, 171N, 1274W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  72, 162N, 1320W,  68,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062112, 03, TVCN,  96, 152N, 1380W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  12, 175N, 1215W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  24, 172N, 1238W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  36, 168N, 1262W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  48, 167N, 1285W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  72, 155N, 1333W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TCON,  12, 174N, 1215W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TVCN,  12, 175N, 1215W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TVCN,  24, 172N, 1238W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TVCN,  36, 168N, 1262W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TVCN,  48, 167N, 1285W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2010062118, 03, TVCN,  72, 155N, 1333W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
