AL, 14, 2005082812, 01, CARQ, -24,  89N,  120W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, A9UK,  36,  99N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, A9UK,  48, 109N,  306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, A9UK,  60, 118N,  328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, A9UK,  72, 126N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  12,  95N,  213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  24, 104N,  238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  36, 119N,  267W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  48, 140N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  60, 164N,  332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  72, 187N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  84, 207N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD,  96, 218N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD, 108, 224N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMD, 120, 223N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  12,  98N,  208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  24, 108N,  231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  36, 121N,  259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  48, 138N,  294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  60, 160N,  332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  72, 183N,  370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  84, 208N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM,  96, 227N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM, 108, 239N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMM, 120, 244N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  12,  95N,  203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  24, 102N,  221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  36, 114N,  243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  48, 129N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  60, 147N,  306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  72, 167N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  84, 191N,  375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS,  96, 216N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS, 108, 241N,  433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, BAMS, 120, 257N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLIP,  12,  91N,  224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLIP,  24,  94N,  260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLIP,  36, 100N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLIP,  48, 107N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLIP,  72, 127N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  12,  91N,  222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  24,  95N,  252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  36,  99N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  48, 105N,  315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  60, 106N,  349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  72, 108N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  84, 115N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5,  96, 127N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5, 108, 141N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, CLP5, 120, 153N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,   0,  90N,  190W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  12,  98N,  208W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  24, 108N,  231W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  36, 121N,  259W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  48, 138N,  294W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  60, 160N,  332W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  72, 183N,  370W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  84, 208N,  404W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP,  96, 227N,  431W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP, 108, 239N,  452W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSHP, 120, 244N,  472W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,   0,  90N,  190W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  12,  98N,  208W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  24, 108N,  231W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  36, 121N,  259W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  48, 138N,  294W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  60, 160N,  332W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  72, 183N,  370W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  84, 208N,  404W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS,  96, 227N,  431W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS, 108, 239N,  452W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, DSNS, 120, 244N,  472W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,   0,  92N,  190W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,   6,  97N,  191W,  57,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  12, 108N,  191W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  18, 118N,  201W,  51,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  24, 125N,  212W,  78,  987,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  30, 134N,  223W,  65,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  36, 144N,  236W,  63,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  42, 151N,  252W,  68,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  48, 160N,  269W,  78,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  54, 168N,  291W,  57, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  60, 175N,  314W,  52, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  66, 183N,  337W,  61,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  72, 188N,  360W,  56, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  78, 192N,  380W,  61,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  84, 196N,  399W,  55, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  90, 200N,  416W,  44, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL,  96, 200N,  433W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL, 102, 200N,  442W,  36, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL, 108, 204N,  446W,  37,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL, 114, 208N,  454W,  39,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL, 120, 212N,  457W,  42,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDL, 126, 218N,  458W,  55,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,   0,  88N,  187W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,   6,  95N,  187W,  56, 1005, XX,  34, NEQ,   39,   49,   44,   29, 
AL, 14, 2005082812, 03, GFDT,   6,  95N,  187W,  56, 1005, XX,  50, NEQ,    0,   28,   26,    0, 
AL, 14, 2005082812, 03, GFDT,  12, 105N,  188W,  43, 1007, XX,  34, NEQ,   51,   44,   24,   28, 
AL, 14, 2005082812, 03, GFDT,  18, 115N,  198W,  48, 1005, XX,  34, NEQ,   44,   38,    0,   22, 
AL, 14, 2005082812, 03, GFDT,  24, 123N,  209W,  65, 1006, XX,  34, NEQ,   52,   47,   22,   34, 
AL, 14, 2005082812, 03, GFDT,  24, 123N,  209W,  65, 1006, XX,  50, NEQ,   29,    0,    0,   24, 
AL, 14, 2005082812, 03, GFDT,  24, 123N,  209W,  65, 1006, XX,  64, NEQ,   15,    0,    0,   14, 
AL, 14, 2005082812, 03, GFDT,  30, 132N,  220W,  57, 1005, XX,  34, NEQ,   49,   41,    9,   39, 
AL, 14, 2005082812, 03, GFDT,  30, 132N,  220W,  57, 1005, XX,  50, NEQ,   29,    0,    0,   20, 
AL, 14, 2005082812, 03, GFDT,  36, 141N,  234W,  58, 1006, XX,  34, NEQ,   46,   34,    0,   44, 
AL, 14, 2005082812, 03, GFDT,  36, 141N,  234W,  58, 1006, XX,  50, NEQ,   29,    0,    0,   15, 
AL, 14, 2005082812, 03, GFDT,  42, 149N,  251W,  63, 1006, XX,  34, NEQ,   57,   36,    0,   48, 
AL, 14, 2005082812, 03, GFDT,  42, 149N,  251W,  63, 1006, XX,  50, NEQ,   33,    0,    0,   27, 
AL, 14, 2005082812, 03, GFDT,  48, 157N,  267W,  68, 1007, XX,  34, NEQ,   56,   35,    0,   46, 
AL, 14, 2005082812, 03, GFDT,  48, 157N,  267W,  68, 1007, XX,  50, NEQ,   38,    0,    0,   34, 
AL, 14, 2005082812, 03, GFDT,  48, 157N,  267W,  68, 1007, XX,  64, NEQ,   25,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,  54, 166N,  289W,  56, 1007, XX,  34, NEQ,   53,    0,    0,   46, 
AL, 14, 2005082812, 03, GFDT,  54, 166N,  289W,  56, 1007, XX,  50, NEQ,   30,    0,    0,   25, 
AL, 14, 2005082812, 03, GFDT,  60, 173N,  312W,  54, 1010, XX,  34, NEQ,   61,    0,    0,   45, 
AL, 14, 2005082812, 03, GFDT,  60, 173N,  312W,  54, 1010, XX,  50, NEQ,   27,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,  66, 181N,  336W,  50, 1008, XX,  34, NEQ,   61,   25,    0,   48, 
AL, 14, 2005082812, 03, GFDT,  72, 185N,  357W,  58, 1009, XX,  34, NEQ,   71,   33,    0,   59, 
AL, 14, 2005082812, 03, GFDT,  72, 185N,  357W,  58, 1009, XX,  50, NEQ,   40,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,  78, 190N,  379W,  55, 1007, XX,  34, NEQ,   66,   24,    0,   51, 
AL, 14, 2005082812, 03, GFDT,  78, 190N,  379W,  55, 1007, XX,  50, NEQ,   33,    0,    0,   20, 
AL, 14, 2005082812, 03, GFDT,  84, 194N,  398W,  50, 1008, XX,  34, NEQ,   56,   26,    0,   47, 
AL, 14, 2005082812, 03, GFDT,  84, 194N,  398W,  50, 1008, XX,  50, NEQ,   26,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT,  90, 198N,  416W,  44, 1006, XX,  34, NEQ,   54,    0,    0,   46, 
AL, 14, 2005082812, 03, GFDT,  96, 198N,  431W,  39, 1007, XX,  34, NEQ,   24,    0,    0,   39, 
AL, 14, 2005082812, 03, GFDT, 102, 198N,  440W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT, 108, 201N,  446W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT, 114, 206N,  451W,  36, 1004, XX,  34, NEQ,   30,    0,    0,    0, 
AL, 14, 2005082812, 03, GFDT, 120, 210N,  455W,  36, 1004, XX,  34, NEQ,   26,   20,    0,    0, 
AL, 14, 2005082812, 03, GFDT, 126, 217N,  454W,  46, 1003, XX,  34, NEQ,   27,   36,    0,    0, 
AL, 14, 2005082812, 03, LBAR,   0,  90N,  190W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  12,  94N,  220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  24, 100N,  252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  36, 109N,  287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  48, 122N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  60, 140N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  72, 160N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  84, 180N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, LBAR,  96, 190N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,   0,  95N,  195W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,   6, 118N,  221W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  12, 122N,  251W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  18, 118N,  266W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  24, 119N,  280W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  30, 116N,  301W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  36, 107N,  320W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  42, 110N,  334W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, NGPS,  48, 109N,  348W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  84,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5,  96,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5, 108,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHF5, 120,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHFR,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,   0,  90N,  190W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  12,  98N,  208W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  24, 108N,  231W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  36, 121N,  259W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  48, 138N,  294W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  60, 160N,  332W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  72, 183N,  370W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  84, 208N,  404W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP,  96, 227N,  431W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP, 108, 239N,  452W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHIP, 120, 244N,  472W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,   0,  90N,  190W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  12,  98N,  208W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  24, 108N,  231W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  36, 121N,  259W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  48, 138N,  294W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  60, 160N,  332W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  72, 183N,  370W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  84, 208N,  404W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS,  96, 227N,  431W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS, 108, 239N,  452W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, SHNS, 120, 244N,  472W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  12,  91N,  225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  24,  92N,  260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  36,  94N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  48,  95N,  330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  60,  96N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  72,  97N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  84,  98N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP,  96, 100N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP, 108, 101N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2005082812, 03, XTRP, 120, 102N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
