EP, 12, 2016081618, 01, CARQ, -24, 120N, 1068W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2016081618, 01, CARQ, -18, 121N, 1066W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2016081618, 01, CARQ, -12, 122N, 1064W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,  68,   3,     INVEST,  , 
EP, 12, 2016081618, 01, CARQ,  -6, 123N, 1061W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2016081618, 01, CARQ,   0, 124N, 1058W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,   X,  70,   3,     INVEST, S, 
EP, 12, 2016081618, 01, CARQ,   0, 124N, 1058W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,   X,  70,   3,     INVEST, S, 
EP, 12, 2016081618, 01, CARQ,   0, 124N, 1058W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,   X,  70,   3,     INVEST, S, 
EP, 12, 2016081618, 03, AC00,   0, 119N, 1065W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AEMN,   6, 124N, 1064W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,   39,    1,   2,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  12, 128N, 1070W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,   58,    1,   2,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  18, 133N, 1076W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,   89,    1,   3,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  24, 138N, 1079W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,   91,    1,   2,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  30, 144N, 1086W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,   91,    1,   2,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  36, 150N, 1093W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,   91,    1,   3,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  42, 156N, 1099W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,   97,    1,   2,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  48, 161N, 1103W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  103,    1,   3,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  54, 167N, 1110W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,  107,    1,   4,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  60, 171N, 1115W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,  108,    2,   4,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  66, 177N, 1120W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,  110,    2,   4,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  72, 181N, 1125W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  115,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  78, 186N, 1131W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  121,    2,   4,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  84, 190N, 1134W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,  117,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  90, 194N, 1137W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,  119,    3,   6,   0,   0, 
EP, 12, 2016081618, 03, AEMN,  96, 198N, 1140W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,  123,    3,   6,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 102, 201N, 1143W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,  124,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 108, 203N, 1146W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,  128,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 114, 205N, 1151W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,  138,    2,   4,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 120, 206N, 1156W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,  143,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 126, 207N, 1160W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,  154,    2,   5,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 132, 208N, 1167W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,  153,    2,   6,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 138, 208N, 1172W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,  160,    3,   6,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 144, 209N, 1177W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,  181,    3,   7,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 150, 213N, 1181W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,  196,    3,   7,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 156, 216N, 1183W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,  247,    3,   8,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 162, 216N, 1196W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,  265,    3,   8,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 168, 217N, 1202W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0,  284,    3,   8,   0,   0, 
EP, 12, 2016081618, 03, AEMN, 174, 219N, 1207W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,  305,    3,   7,   0,   0, 
EP, 12, 2016081618, 03, AP01,   0, 124N, 1064W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,   6, 125N, 1061W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  12, 130N, 1059W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  18, 137N, 1061W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  24, 142N, 1066W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  30, 145N, 1073W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  36, 151N, 1080W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  42, 155N, 1086W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  48, 158N, 1091W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  54, 162N, 1099W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  60, 165N, 1106W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  66, 170N, 1110W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  72, 171N, 1117W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  78, 171N, 1123W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  84, 180N, 1122W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  90, 187N, 1121W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01,  96, 192N, 1122W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 102, 197N, 1123W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 108, 202N, 1127W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 114, 205N, 1132W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 120, 209N, 1135W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 126, 214N, 1139W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 132, 215N, 1146W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 138, 218N, 1152W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 144, 221N, 1155W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 150, 224N, 1158W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 156, 224N, 1159W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 162, 219N, 1168W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 168, 220N, 1174W,   8, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP01, 174, 220N, 1182W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,   0, 114N, 1065W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,   6, 120N, 1065W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  12, 127N, 1068W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  18, 136N, 1070W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  24, 142N, 1073W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  30, 149N, 1080W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  36, 155N, 1090W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  42, 161N, 1097W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  48, 166N, 1104W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  54, 170N, 1109W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  60, 172N, 1116W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  66, 176N, 1121W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  72, 180N, 1127W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  78, 184N, 1132W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  84, 187N, 1136W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  90, 192N, 1139W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02,  96, 195N, 1143W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 102, 198N, 1145W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 108, 200N, 1149W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 114, 202N, 1153W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 120, 202N, 1163W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 126, 200N, 1167W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 132, 201N, 1173W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 138, 194N, 1180W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP02, 144, 193N, 1184W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,   0, 114N, 1063W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,   6, 118N, 1066W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  12, 123N, 1068W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  18, 131N, 1068W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  24, 138N, 1069W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  30, 144N, 1071W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  36, 151N, 1075W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  42, 163N, 1074W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  48, 179N, 1068W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  54, 190N, 1075W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  60, 200N, 1080W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  66, 210N, 1086W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  72, 219N, 1093W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  78, 227N, 1102W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  84, 211N, 1104W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  90, 220N, 1101W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03,  96, 228N, 1098W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 102, 237N, 1098W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 108, 238N, 1097W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 114, 239N, 1097W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 120, 241N, 1098W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 126, 242N, 1098W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 132, 243N, 1098W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 138, 244N, 1100W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 144, 246N, 1104W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 150, 249N, 1104W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 156, 249N, 1108W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 162, 251N, 1117W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 168, 249N, 1121W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP03, 174, 248N, 1125W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,   0, 115N, 1067W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,   6, 122N, 1070W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  12, 128N, 1077W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  18, 133N, 1084W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  24, 137N, 1091W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  30, 144N, 1099W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  36, 150N, 1109W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  42, 156N, 1117W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  48, 160N, 1125W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  54, 164N, 1132W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  60, 167N, 1140W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  66, 172N, 1148W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  72, 176N, 1155W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  78, 181N, 1161W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  84, 185N, 1167W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  90, 189N, 1174W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04,  96, 191N, 1180W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 102, 193N, 1184W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 108, 194N, 1189W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 114, 194N, 1195W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 120, 193N, 1200W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 126, 193N, 1207W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 132, 192N, 1214W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 138, 191N, 1222W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 144, 189N, 1231W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 150, 190N, 1241W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 156, 189N, 1251W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 162, 191N, 1263W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 168, 194N, 1275W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 174, 199N, 1288W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 180, 204N, 1300W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 186, 211N, 1312W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 192, 217N, 1323W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 198, 221N, 1332W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 204, 225N, 1342W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 210, 232N, 1350W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 216, 241N, 1357W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 222, 247N, 1368W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 228, 251N, 1375W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 234, 252N, 1376W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP04, 240, 251N, 1383W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,   0, 115N, 1069W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,   6, 126N, 1073W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  12, 131N, 1083W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  18, 124N, 1108W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  24, 128N, 1111W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  30, 138N, 1114W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  36, 147N, 1121W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  42, 153N, 1128W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2016081618, 03, AP05,  48, 158N, 1136W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
