AL, 11, 2009110312, 01, CARQ, -24,  97N,  800W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  EMX, 168, 181N,  859W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  EMX, 180, 180N,  864W,  37, 1002, XX,  34, NEQ,   70,    0,    0,    0, 
AL, 11, 2009110312, 03,  EMX, 192, 179N,  872W,  39,  999, XX,  34, NEQ,   39,   64,    0,   53, 
AL, 11, 2009110312, 03,  EMX, 204, 170N,  881W,  34, 1000, XX,  34, NEQ,    0,   10,    0,    0, 
AL, 11, 2009110312, 03,  EMX, 216, 164N,  890W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  EMX, 228, 159N,  899W,  11, 1007, XX,  34, NEQ,    0,    0,  304,    0, 
AL, 11, 2009110312, 03,  NGX,   0, 104N,  819W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  12, 111N,  821W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  24, 113N,  822W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  36, 112N,  828W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  48, 110N,  830W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  60, 108N,  828W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  72, 106N,  830W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  84, 103N,  830W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX,  96,  97N,  834W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX, 108,  94N,  840W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX, 120,  92N,  851W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX, 132,  93N,  860W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  NGX, 144,  94N,  877W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,   0, 109N,  814W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  12, 111N,  820W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  24, 113N,  823W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  36, 116N,  826W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  48, 124N,  826W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  60, 119N,  823W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03,  UKX,  72, 121N,  818W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,   0, 106N,  813W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,   6, 107N,  818W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  12, 109N,  821W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  18, 110N,  820W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  24, 109N,  825W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  30, 108N,  829W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  36, 110N,  827W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  42, 109N,  823W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  48, 110N,  824W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  54, 111N,  824W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  60, 116N,  821W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  66, 119N,  811W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  72, 123N,  813W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  78, 122N,  812W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  84, 124N,  810W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  90, 130N,  809W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00,  96, 130N,  803W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 102, 132N,  800W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 108, 132N,  797W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 114, 133N,  797W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 120, 133N,  798W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 126, 139N,  801W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 132, 138N,  806W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 138, 143N,  809W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 144, 148N,  816W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 150, 150N,  819W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 156, 155N,  820W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 162, 159N,  829W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 168, 165N,  831W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 174, 169N,  839W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 180, 174N,  842W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 186, 178N,  844W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 192, 179N,  844W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 198, 182N,  842W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 204, 180N,  840W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 210, 180N,  838W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 216, 176N,  834W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 222, 176N,  832W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 228, 171N,  829W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 234, 169N,  828W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AC00, 240, 168N,  826W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,   0, 107N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,   6, 107N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  12, 109N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  18, 110N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  24, 109N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  30, 109N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  36, 113N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  42, 115N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  48, 117N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  54, 120N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  60, 121N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  66, 125N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  72, 127N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  78, 128N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  84, 129N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  90, 130N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN,  96, 129N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 102, 131N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 108, 130N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 114, 131N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 120, 131N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 126, 134N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 132, 136N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 138, 138N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 144, 140N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 150, 143N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 156, 145N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 162, 148N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 168, 153N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 174, 154N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 180, 155N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 186, 164N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 192, 165N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 198, 166N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 204, 166N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 210, 164N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 216, 166N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 222, 167N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 228, 167N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 234, 170N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AEMN, 240, 172N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,   0, 109N,  810W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,   6, 108N,  812W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  12, 111N,  814W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  18, 117N,  818W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  24, 110N,  819W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  30, 107N,  821W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  36, 111N,  822W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  42, 109N,  817W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  48, 115N,  811W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP01,  54, 112N,  805W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,   0, 106N,  804W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,   6, 104N,  808W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  12, 105N,  809W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  18, 103N,  810W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  24, 101N,  813W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  30,  99N,  819W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  36, 102N,  817W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  42, 103N,  813W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  48, 100N,  818W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  54, 101N,  816W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  60, 102N,  812W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  66, 108N,  810W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  72, 111N,  807W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  78, 116N,  804W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  84, 115N,  802W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  90, 121N,  799W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02,  96, 121N,  798W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 102, 128N,  792W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 108, 126N,  789W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 114, 127N,  787W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 120, 127N,  785W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 126, 133N,  788W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 132, 134N,  783W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 138, 137N,  790W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 144, 135N,  790W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 150, 139N,  791W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 156, 139N,  791W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 162, 139N,  799W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 168, 140N,  800W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 174, 140N,  800W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 180, 140N,  800W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 186, 141N,  803W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 192, 140N,  806W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 198, 142N,  808W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 204, 144N,  806W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 210, 143N,  809W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 216, 147N,  811W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 222, 150N,  814W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 228, 151N,  819W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 234, 153N,  819W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP02, 240, 158N,  820W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,   0, 100N,  820W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,   6, 100N,  822W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  12,  98N,  824W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  18, 100N,  826W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  24,  98N,  832W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  30,  97N,  838W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  36,  98N,  839W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  42,  99N,  836W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP03,  48,  99N,  835W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,   0, 113N,  813W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,   6, 112N,  820W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  12, 117N,  815W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  18, 120N,  821W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  24, 121N,  821W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  30, 121N,  828W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  36, 128N,  828W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2009110312, 03, AP04,  42, 128N,  821W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
