EP, 06, 2013072112, 01, CARQ, -24, 100N, 1000W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2013072112, 01, CARQ, -18, 101N, 1010W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2013072112, 01, CARQ, -12, 102N, 1020W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 276,  10,     INVEST,  , 
EP, 06, 2013072112, 01, CARQ,  -6, 103N, 1030W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2013072112, 01, CARQ,   0, 104N, 1040W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1012,  225,  80,   0,   0,   E,   0,   X, 275,  10,     INVEST, M , 
EP, 06, 2013072112, 01, CARQ,   0, 104N, 1040W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1012,  225,  80,   0,   0,   E,   0,   X, 275,  10,     INVEST, M , 
EP, 06, 2013072112, 01, CARQ,   0, 104N, 1040W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1012,  225,  80,   0,   0,   E,   0,   X, 275,  10,     INVEST, M , 
EP, 06, 2013072112, 03,  CMC,   0,  93N, 1042W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC,  78, 173N, 1195W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC,  84, 177N, 1208W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC,  90, 179N, 1219W,   0,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC,  96, 180N, 1230W,   0,  995, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 102, 188N, 1241W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 108, 193N, 1252W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 114, 202N, 1268W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 120, 212N, 1283W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 126, 220N, 1300W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 132, 227N, 1319W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 138, 230N, 1335W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  CMC, 144, 231N, 1350W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,   0, 109N, 1037W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  12, 116N, 1064W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  24, 128N, 1086W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  36, 139N, 1110W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  48, 146N, 1137W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  60, 151N, 1162W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  72, 156N, 1189W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  84, 158N, 1217W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX,  96, 166N, 1248W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX, 108, 169N, 1281W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX, 120, 176N, 1319W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX, 132, 180N, 1359W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03,  NGX, 144, 180N, 1397W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,   0, 101N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,   6,  97N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  12, 101N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  18, 109N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  24, 116N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  30, 124N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  36, 128N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  42, 132N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  48, 135N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  54, 138N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  60, 141N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  66, 146N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  72, 147N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  78, 151N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  84, 156N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  90, 159N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN,  96, 162N, 1241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 102, 165N, 1257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 108, 168N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 114, 171N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 120, 173N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 126, 178N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 132, 182N, 1336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 138, 188N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 144, 192N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 150, 195N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 156, 199N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 162, 201N, 1416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 168, 203N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 174, 205N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 180, 208N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 186, 209N, 1463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 192, 211N, 1473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 198, 214N, 1482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 204, 218N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 210, 220N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 216, 224N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 222, 230N, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 228, 235N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 234, 237N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AEMN, 240, 240N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,   0, 106N, 1041W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,   6, 103N, 1046W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  12, 109N, 1058W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  18, 110N, 1068W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  24, 116N, 1074W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  30, 121N, 1086W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  36, 130N, 1094W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  42, 130N, 1116W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  48, 127N, 1139W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  54, 129N, 1150W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  60, 136N, 1169W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  66, 137N, 1187W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  72, 133N, 1194W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  78, 136N, 1210W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  84, 143N, 1224W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  90, 147N, 1246W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01,  96, 149N, 1261W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 102, 150N, 1279W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 108, 156N, 1293W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 114, 158N, 1308W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 120, 140N, 1328W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 126, 144N, 1345W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 132, 146N, 1362W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 138, 162N, 1359W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 144, 162N, 1365W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 150, 169N, 1373W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 156, 179N, 1366W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 162, 181N, 1370W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 168, 181N, 1378W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 174, 187N, 1385W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 180, 189N, 1400W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 186, 183N, 1403W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 192, 182N, 1411W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 198, 188N, 1416W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 204, 186N, 1427W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 210, 190N, 1439W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP01, 216, 191N, 1441W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP02,   0, 106N, 1038W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,   0, 107N, 1050W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,   6,  83N, 1060W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  12,  87N, 1062W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  18,  97N, 1069W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  24, 103N, 1082W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  30, 111N, 1090W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  36, 116N, 1102W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  42, 113N, 1113W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  48, 113N, 1123W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  54, 117N, 1132W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  60, 118N, 1147W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  66, 128N, 1154W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  72, 129N, 1165W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  78, 133N, 1184W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  84, 140N, 1201W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  90, 148N, 1222W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03,  96, 148N, 1241W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 102, 149N, 1257W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 108, 150N, 1272W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 114, 152N, 1289W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 120, 160N, 1310W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 126, 168N, 1332W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 132, 173N, 1354W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 138, 179N, 1378W,  35, 1012, XX,  34, NEQ,   81,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 144, 187N, 1400W,  37, 1010, XX,  34, NEQ,   97,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 150, 189N, 1426W,  37, 1012, XX,  34, NEQ,   76,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 156, 191N, 1449W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 162, 191N, 1468W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 168, 193N, 1486W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 174, 191N, 1502W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 180, 193N, 1517W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 186, 193N, 1527W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 192, 196N, 1535W,  35, 1008, XX,  34, NEQ,   47,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 198, 199N, 1542W,  35, 1007, XX,  34, NEQ,   76,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 204, 209N, 1551W,  37, 1006, XX,  34, NEQ,   73,   85,    0,    0, 
EP, 06, 2013072112, 03, AP03, 210, 210N, 1559W,  38, 1005, XX,  34, NEQ,   93,    0,    0,   84, 
EP, 06, 2013072112, 03, AP03, 216, 213N, 1565W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 222, 219N, 1570W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 228, 221N, 1572W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 234, 225N, 1574W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP03, 240, 230N, 1579W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,   0,  93N, 1036W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,   6,  82N, 1042W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  12,  91N, 1040W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  18, 102N, 1041W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  24, 112N, 1051W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  30, 124N, 1061W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  36, 137N, 1071W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  42, 139N, 1085W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP04,  48, 140N, 1097W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP05,   0,  94N, 1049W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP05,   6,  90N, 1058W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP05,  12,  91N, 1053W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP05,  18,  99N, 1061W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP05,  24, 105N, 1072W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,   0,  84N, 1035W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,   6,  77N, 1044W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  12,  74N, 1049W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  18,  81N, 1045W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  24,  85N, 1059W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  30,  92N, 1071W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  36,  97N, 1076W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  42, 100N, 1085W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  48, 104N, 1090W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  54, 111N, 1092W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  60, 117N, 1101W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  66, 120N, 1110W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  72, 128N, 1116W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  78, 136N, 1131W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  84, 152N, 1150W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  90, 149N, 1169W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06,  96, 151N, 1183W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 102, 159N, 1196W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 108, 159N, 1210W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 114, 162N, 1225W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 120, 161N, 1240W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 126, 162N, 1251W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP06, 132, 169N, 1267W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP07,   0,  97N, 1036W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP07,   6, 102N, 1027W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2013072112, 03, AP07,  12, 118N, 1030W,  35, 1005, XX,  34, NEQ,    0,   80,    0,    0, 
EP, 06, 2013072112, 03, AP07,  18, 125N, 1040W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
